,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
321,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
323,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
325,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
327,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
329,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
331,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
333,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
335,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
337,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
339,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
341,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
343,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
345,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
347,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
349,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
351,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
353,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6,65,0.0,0.0,0.0,34:32
355,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
357,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
359,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
361,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
363,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
365,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
367,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
369,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
371,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
373,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
375,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
377,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
379,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
381,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
383,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
385,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
387,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
389,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
391,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
393,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
395,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4,35,2.0,2.0,0.0,31:22
397,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
399,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
401,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
403,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
405,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
407,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
409,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
411,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
413,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
415,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
417,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
419,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
421,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
423,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
425,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
427,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
429,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
431,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
433,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
435,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
437,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
439,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
441,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
443,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
445,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
447,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
449,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
451,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
453,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5,33,1.0,1.0,0.0,35:46
455,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
457,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
459,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
461,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
463,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
465,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
467,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
469,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
471,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
473,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
475,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
477,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
479,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
481,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
483,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
485,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
487,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
489,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
491,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
493,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
495,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8,81,1.0,0.0,1.0,32:51
497,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
499,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
501,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
503,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
505,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
507,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
509,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
511,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
513,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
515,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
517,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
519,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
521,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
523,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
525,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
527,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
529,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
531,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
533,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
535,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
537,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
539,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
541,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
543,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
545,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
547,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
549,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
551,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
553,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5,63,2.0,1.0,1.0,32:37
554,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
556,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
558,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
560,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
562,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
564,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
566,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
568,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
570,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
572,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
574,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
576,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
578,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
580,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
582,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
584,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
586,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
588,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
590,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
592,401643701,Nevada,2440,winner,28,16.0,0.5833333333333334,0.0,393.0,179.0,0.8571428571428571,8.5,214.0,34.0,6.3,4,45,0.0,0.0,0.0,29:35
595,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
597,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
599,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
601,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
603,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
605,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
607,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
609,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
611,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
613,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
615,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
617,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
619,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
621,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
623,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
625,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
627,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
629,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
631,401636613,Texas Tech,2641,winner,52,27.0,0.5333333333333333,0.3333333333333333,539.0,378.0,0.7142857142857143,9.0,161.0,32.0,5.0,11,78,0.0,0.0,0.0,26:07
